user_id,fork_count
24055887,3
24056586,2
24056718,1
24058360,9
24067654,21
24070929,2
24074913,1
24075721,2
24090443,4
24141404,13
24152515,11
24158112,1
24162465,1
24167800,1
24172446,3
24186524,1
24196876,1
24196881,1
24196882,1
24197278,1
24197379,1
24199850,5
24199915,1
24199932,1
24200399,1
24204594,2
24205822,1
24206291,1
24209430,3
24212261,2
24216409,5
24234473,1
24242960,57
24250693,2
24256944,1
24258032,3
24273983,4
24283854,1
24284356,4
24285949,2
24291358,1
24292980,1
24311608,1
24312542,2
24312695,1
24314081,2
24314959,1
24315452,1
24315798,2
24318483,7
24352640,1
24359675,2
24360764,1
24365205,2
24372858,2
24384214,1
24385216,1
24389389,1
24392711,2
24395012,2
24396193,2
24403976,1
24409482,1
24413172,1
24413697,3
24414591,1
24418546,1
24424701,1
24433062,1
24438507,2
24457192,1
24461385,2
24462279,4
24462711,4
24481074,6
24487386,4
24510501,2
24548853,1
24559680,9
24562280,4
24563199,4
24572005,1
24574688,3
24578075,9
24580876,2
24591441,1
24593927,2
24594461,1
24599685,2
24600952,2
24631517,3
24635877,1
24642597,3
24649152,2
24655101,1
24663635,1
24672317,1
24675217,3
24684399,1
24690515,3
24704393,22
24705100,4
24705644,3
24710641,1
24729430,1
24736066,3
24739118,2
24740770,2
24745898,6
24748154,4
24764230,1
24768738,1
24770304,1
24791213,2
24800359,3
24807001,1
24808167,1
24813630,3
24815125,2
24817191,2
24822792,2
24831760,9
24836173,2
24837873,4
24838677,1
24840336,1
24841234,1
24845311,2
24847563,2
24858187,2
24863891,4
24869187,1
24924173,1
24926396,1
24926955,1
24975082,3
24979037,1
24990798,2
25011524,1
25038434,2
25047655,1
25082673,1
25096301,2
25108716,43
25177350,8
25200639,1
25209475,7
25266335,2
25316191,7
25324609,2
25326912,2
25326966,11
25328662,1
25338237,4
25351884,2
25352564,1
25371490,1
25375972,2
25379122,4
25380873,1
25385798,1
25393878,1
25395657,1
25434261,2
25436430,4
25476603,11
25481454,1
25485102,2
25487624,4
25496651,1
25516819,1
25529516,4
25541837,2
25552057,2
25567224,6
25585190,1
25586966,1
25590498,1
25602787,7
25631223,1
25631782,1
25633360,4
25648758,1
25650866,1
25654372,1
25656425,1
25673026,1
25680018,1
25692749,3
25694375,1
25702535,4
25707177,2
25712201,22
25744225,2
25748257,4
25760287,5
25760525,1
25761582,1
25763553,2
25765998,2
25773740,3
25775028,1
25775406,1
25778252,1
25781208,2
25820769,1
25830887,1
25848006,1
25848364,1
25849392,1
25860785,4
25936359,6
25942781,1
25965979,2
25983526,1
26018641,9
26039163,1
26040299,1
26052028,1
26055120,1
26057086,1
26062300,2
26064782,1
26068160,5
26069197,2
26069470,1
26070272,1
26075706,7
26083073,7
26089643,1
26091196,4
26100324,1
26116464,1
26129671,3
26174517,2
26183433,1
26194268,1
26197906,3
26198360,3
26198395,2
26206632,2
26207756,1
26208561,1
26214689,1
26219717,1
26233237,1
26235396,5
26304732,1
26317662,1
26321678,3
26336349,8
26349423,2
26353987,1
26371118,2
26381032,3
26386734,1
26387297,1
26405404,8
26405566,2
26406028,1
26407652,1
26408543,2
26418648,2
26441441,4
26450673,1
26452288,2
26458184,1
26464946,1
26475587,1
26479996,1
26491749,1
26504804,1
26512823,1
26523562,18
26523592,1
26523971,1
26535312,3
26535972,1
26549597,1
26558597,1
26568508,1
26586953,2
26588644,2
26590328,3
26591322,2
26597438,3
26603460,2
26608062,2
26610520,5
26615075,3
26620402,1
26621187,1
26632465,2
26633738,1
26657488,1
26660864,1
26670638,1
26670987,3
26672799,1
26673358,1
26683648,2
26683830,1
26684831,6
26686504,1
26686993,1
26769557,1
26775032,1
26788790,3
26798613,1
26805284,1
26830927,1
26846854,1
26858422,3
26871235,1
26887932,2
26897016,1
26920090,1
26920171,2
26928436,3
26932786,6
26932836,1
26939263,1
26950016,2
26952457,5
26957958,1
26971012,1
26972004,1
26983393,1
26986762,3
26987155,2
26998299,2
26999255,5
27020643,1
27098286,12
27125232,1
27126163,1
27164642,1
27174300,1
27176269,1
27180019,1
27209353,2
27215666,1
27221484,7
27224035,1
27231579,1
27233858,4
27241998,3
27243231,1
27244128,1
27245281,2
27266049,6
27267916,2
27268783,23
27279373,2
27282371,4
27287815,4
27288702,1
27288815,2
27291900,1
27305079,1
27307156,2
27309989,6
27323756,1
27324311,1
27326576,8
27330679,1
27334274,7
27350594,3
27379019,2
27382325,1
27384281,1
27397523,2
27405875,1
27408988,2
27428865,1
27438143,1
27447307,1
27468664,3
27507657,1
27528920,2
27533696,13
27570985,1
27586286,1
27592106,1
27595349,1
27603255,1
27606349,1
27608573,1
27610764,2
27616177,4
27629017,1
27645762,1
27663997,1
27701073,222
27702480,1
27714161,1
27729119,1
27748609,2
27750918,1
27765135,1
27765945,1
27773393,4
27777048,2
27780346,4
27796316,8
27799251,4
27801179,1
27805727,2
27806612,1
27828327,1
27840710,1
27850369,2
27865107,4
27873056,5
27873975,1
27898446,1
27911538,2
27933196,9
27985824,5
27992914,2
27998979,10
28017947,1
28034215,13
28040654,2
28042275,4
28088049,6
28097782,2
28099626,1
28100290,1
28110576,1
28111643,1
28112185,1
28113345,1
28116376,10
28119772,1
28121506,13
28123288,1
28125510,5
28125512,1
28130970,2
28131305,1
28133338,4
28133644,1
28135038,2
28137696,1
28145504,2
28153028,1
28154439,4
28160440,1
28180285,5
28180840,1
28187824,1
28188069,1
28189515,1
28192269,3
28194413,12
28197053,1
28199288,3
28201636,1
28203374,5
28212550,1
28213605,1
28213918,1
28216666,6
28218816,2
28221588,1
28223702,2
28252368,1
28253429,2
28256357,1
28258262,1
28262192,1
28283306,3
28283962,1
28288323,1
28289054,1
28292927,3
28293739,1
28295701,1
28307864,1
28309360,1
28320583,1
28321302,2
28321323,1
28323101,2
28327592,1
28328627,1
28333971,1
28336668,3
28348866,1
28350301,2
28359493,1
28360426,1
28361827,3
28366521,1
28371344,2
28383704,1
28389832,2
28396752,1
28405555,2
28427122,1
28427538,2
28427566,6
28427985,27
28428578,1
28432763,2
28433409,1
28433782,3
28438324,1
28443322,2
28444422,2
28445813,13
28448109,2
28450721,2
28458076,4
28464019,1
28484084,2
28489199,1
28506164,1
28506321,1
28509174,8
28510006,2
28510297,11
28512142,1
28514220,1
28515465,11
28521768,3
28524714,5
28529141,3
28537353,1
28537373,2
28537728,1
28543821,1
28544652,1
28547187,1
28579228,1
28607043,1
28625485,1
28661613,4
28772601,1
28778996,1
28783859,1
28815849,1
28834512,2
28863597,4
28898960,1
28900772,1
28942249,2
28951103,1
28981709,1
28990808,1
29005728,6
29006389,2
29033381,1
29034054,4
29046354,2
29050385,1
29056301,1
29073909,1
29087333,1
29089737,1
29093266,10
29093305,1
29102267,2
29108808,1
29109054,1
29118150,1
29124524,1
29126428,1
29127757,1
29134743,1
29142902,3
29150004,1
29178466,1
29185507,4
29209667,2
29219060,5
29219173,1
29219190,2
29220242,1
29240316,2
29248341,1
29292048,6
29367112,1
29390180,1
29395000,1
29416876,1
29428120,2
29433975,2
29435754,9
29439870,1
29439897,1
29444320,1
29446247,1
29451490,1
29475343,2
29476150,1
29477456,1
29479225,1
29486972,5
29491360,1
29495154,1
29495824,1
29499933,2
29500166,3
29500769,1
29505073,1
29506430,3
29512942,2
29515338,5
29515622,2
29516216,3
29524056,1
29525371,2
29527749,5
29537448,4
29568020,3
29570610,1
29578903,135
29580874,3
29584039,10
29595887,1
29599381,1
29601036,1
29602060,1
29604821,1
29611587,6
29626769,2
29633374,1
29635329,1
29647720,4
29658715,1
29677216,1
29690240,1
29738584,6
29753852,1
29755461,1
29757013,1
29763952,5
29793143,5
29822865,2
29824018,1
29834929,1
29848082,26
29849669,2
29850482,2
29851936,1
29859573,3
29881838,2
29883053,2
29893187,1
29897918,1
29900897,1
29900950,1
29904585,3
29904744,2
29915981,2
29921853,12
29926284,1
29926458,1
29929546,7
29936561,1
29949998,1
29951341,1
29953244,5
29958274,1
29961943,1
29978951,1
29982898,1
29990291,5
29990373,1
29992541,1
29992662,1
30001101,1
30012747,2
30022410,2
30025129,1
30039205,1
30056398,1
30074609,5
30079456,1
30084710,3
30174140,1
30182667,10
30235706,1
30239747,20
30249609,1
30250361,55
30258547,1
30274038,5
30276913,1
30280537,6
30280630,9
30307204,1
30311680,1
30329044,1
30339295,1
30341411,1
30342110,1
30345298,7
30350575,1
30351715,1
30352226,1
30352254,69
30352459,1
30352604,1
30352860,1
30352926,1
30353441,1
30353738,1
30353747,2
30354165,4
30354303,1
30354594,1
30354649,2
30355174,3
30355362,2
30355381,7
30356752,1
30356834,2
30357379,3
30357427,1
30358309,2
30359093,1
30359104,1
30359493,1
30359500,5
30360023,1
30360057,1
30360252,2
30360391,1
30360572,1
30360997,3
30361621,2
30362016,5
30362045,7
30362392,2
30362703,1
30363028,5
30363743,2
30364939,1
30365058,3
30365543,2
30366025,1
30366458,2
30366968,3
30366981,3
30367454,6
30367510,1
30367809,1
30368186,9
30368359,1
30368424,1
30369589,2
30369963,2
30370005,2
30370110,2
30370502,3
30370538,2
30370581,1
30370640,1
30370757,2
30370846,2
30371235,1
30371570,2
30371659,1
30372784,1
30373378,1
30374045,6
30374461,2
30375084,11
30377344,2
30377521,1
30378221,7
30378408,1
30378452,1
30378584,1
30378776,1
30379021,1
30379063,2
30379247,4
30379699,1
30380172,1
30380663,2
30380681,2
30380832,1
30380879,1
30381602,4
30381873,3
30382141,2
30384103,4
30384119,3
30384190,1
30384316,2
30384327,2
30384494,1
30384592,1
30384940,1
30385065,2
30385621,8
30387197,1
30388250,1
30388315,1
30388410,6
30389534,24
30390449,1
30391078,1
30391416,4
30391617,3
30391642,1
30392345,1
30392379,2
30392575,2
30392644,1
30392969,1
30393227,3
30393488,2
30393681,1
30393721,2
30393957,1
30393967,1
30394192,1
30394353,12
30394494,2
30394584,1
30394682,2
30395977,1
30396730,1
30396800,1
30398128,3
30398557,2
30399087,2
30399318,1
30399720,1
30399855,1
30399872,1
30400050,2
30400132,2
30400496,1
30401060,5
30401102,16
30402299,1
30402767,4
30403098,2
30403151,1
30403433,5
30403461,2
30403671,1
30403989,1
30404977,2
30405392,6
30405464,1
30405765,2
30406828,1
30406952,1
30407458,2
30407822,1
30407899,1
30408250,1
30408370,3
30408933,1
30410057,1
30411168,1
30411298,4
30412083,1
30413532,2
30413873,2
30414078,1
30414174,2
30415084,1
30415346,1
30415512,2
30415750,1
30416135,1
30416872,2
30417447,4
30417520,29
30417937,28
30418789,1
30419173,5
30422783,7
30424377,1
30424794,1
30425589,1
30425987,3
30426116,1
30426175,1
30426847,3
30427338,1
30427351,1
30427531,4
30427544,4
30427621,1
30427798,1
30427815,2
30428094,5
30428517,1
30429934,2
30430386,1
30430440,4
30430454,1
30430790,1
30430823,3
30431118,1
30431352,1
30431978,6
30433683,7
30434406,2
30434528,2
30435159,1
30435201,3
30436199,3
30436275,2
30436784,6
30437216,3
30437738,1
30438062,1
30438567,4
30438665,2
30438906,2
30439659,1
30439739,1
30440087,1
30440127,2
30440418,1
30440932,1
30441950,2
30442434,1
30442490,5
30442648,1
30442753,1
30442911,1
30443283,4
30446280,1
30449847,2
30449886,1
30452632,1
30452770,2
30452861,1
30454271,1
30454350,1
30454596,3
30456177,3
30456572,1
30456723,2
30457181,1
30457915,3
30457939,1
30458630,9
30458781,7
30459145,2
30459397,1
30459439,5
30459774,15
30460194,1
30460536,6
30461825,1
30462450,2
30462521,1
30462533,3
30462888,3
30462972,3
30463086,1
30463306,4
30463379,1
30464189,6
30464282,8
30464393,2
30464627,1
30465608,1
30466257,1
30468638,1
30469249,4
30470358,3
30470482,2
30470651,3
30470885,4
30471911,1
30471978,1
30472087,1
30472614,2
30472719,1
30472955,24
30473898,3
30473997,1
30474086,1
30474376,1
30474662,2
30474668,1
30474837,1
30475817,1
30475851,4
30476090,1
30476122,1
30476931,1
30477165,1
30477223,1
30477328,1
30477385,1
30477431,3
30477696,6
30477880,4
30479052,3
30479437,2
30479442,4
30480673,1
30481305,1
30481458,2
30482153,3
30482363,3
30482645,3
30483045,1
30483449,4
30484843,1
30492374,1
30493539,1
30493890,3
30494749,5
30496069,4
30496245,1
30496587,16
30496633,1
30496749,2
30497280,1
30497344,1
30498001,11
30498643,19
30499071,2
30499424,2
30499445,1
30500029,1
30500214,2
30500673,1
30502628,1
30502671,1
30503099,1
30503729,2
30504631,1
30505461,3
30505716,2
30505829,5
30505899,3
30506167,3
30506294,1
30506553,2
30506816,1
30507061,1
30507430,2
30507470,1
30507493,6
30507732,4
30508119,1
30509052,1
30510327,6
30510368,1
30510577,1
30510803,1
30510955,1
30516080,3
30516253,11
30516825,1
30516996,2
30517356,4
30517736,3
30517999,4
30518139,6
30518336,1
30518550,2
30518851,1
30518861,1
30519634,1
30520102,1
30521093,1
30521173,4
30521812,1
30523543,1
30523733,1
30523935,1
30524032,1
30524659,2
30524674,1
30524749,1
30524817,2
30525007,2
30525244,6
30525251,3
30525338,1
30525450,2
30525649,1
30526329,1
30526401,1
30526482,1
30526585,1
30526951,1
30527559,3
30527842,1
30527870,1
30528484,1
30528624,34
30528795,22
30528809,2
30528838,1
30528992,5
30529501,3
30529554,3
30530412,1
30531119,1
30531167,1
30531181,5
30531323,3
30531470,2
30531751,1
30532171,1
30532285,5
30536020,5
30537411,4
30538184,1
30538413,7
30539621,1
30539895,1
30540043,1
30540163,2
30540226,2
30540625,2
30540626,1
30541050,1
30541266,1
30541280,1
30542302,1
30542415,3
30542446,1
30542612,2
30543144,2
30543202,1
30543261,3
30543345,1
30543485,1
30543831,1
30544109,7
30544656,2
30544674,1
30544794,1
30544896,2
30544919,2
30545226,1
30546918,1
30547105,2
30547348,2
30547373,2
30548050,1
30548310,1
30548714,6
30548753,1
30549002,1
30549772,7
30549792,16
30549920,1
30550222,3
30550797,1
30550999,1
30551591,1
30551659,12
30552547,1
30553375,1
30554435,1
30554689,1
30554985,1
30556030,1
30556169,1
30556923,1
30557024,1
30557253,1
30558247,13
30558407,5
30558631,1
30558711,1
30558744,2
30558955,2
30558972,5
30559261,3
30559787,5
30559916,1
30560219,1
30560286,7
30560449,1
30560472,8
30561352,1
30561505,1
30562087,3
30562802,2
30562929,1
30563211,5
30563307,1
30564546,3
30564726,1
30565120,1
30565908,2
30566189,1
30566723,2
30572894,2
30573235,1
30573898,1
30574171,2
30574861,2
30576092,1
30576155,2
30576546,1
30577243,1
30577518,1
30577726,1
30577797,4
30577824,1
30578229,1
30579094,3
30579155,2
30579702,3
30579912,2
30580458,4
30580482,1
30580982,1
30581538,2
30581775,2
30583093,1
30583272,3
30584547,1
30585025,6
30585890,1
30586508,1
30587364,1
30588373,12
30588521,1
30589327,1
30590335,1
30590356,1
30590871,2
30591025,3
30591389,1
30591504,1
30592082,2
30592150,2
30592253,1
30592301,2
30592407,1
30592504,1
30593068,2
30593288,1
30594133,4
30594135,1
30594137,1
30594633,1
30594672,1
30594712,1
30595094,1
30595160,1
30595376,2
30595396,3
30595566,2
30595585,2
30595692,2
30595786,9
30596111,1
30596172,2
30596322,1
30596387,2
30596458,1
30597095,1
30597154,5
30597419,1
30597743,1
30597844,1
30597895,17
30598324,1
30598534,2
30599079,1
30599563,12
30600744,6
30601145,4
30603326,3
30604142,3
30604409,4
30604571,1
30604870,1
30605114,5
30605286,4
30606000,1
30606150,1
30606808,1
30606821,1
30606919,1
30607009,1
30607062,1
30607205,6
30607478,1
30607821,1
30607974,2
30608077,1
30608164,2
30608244,1
30608510,4
30608612,5
30609409,4
30609542,3
30609558,2
30609987,2
30611199,3
30611729,2
30613712,1
30613823,10
30614318,6
30614734,1
30614988,6
30615409,4
30616428,1
30616470,6
30617122,1
30617259,2
30617336,2
30617525,1
30618155,1
30618265,3
30618270,7
30618277,1
30618540,2
30618838,2
30619030,1
30619091,1
30619378,1
30619437,2
30619668,1
30619944,2
30619963,1
30620062,2
30620200,3
30620413,1
30620841,1
30621093,1
30621371,1
30621666,1
30622308,2
30622510,5
30623098,1
30623159,4
30623937,2
30625336,1
30626350,2
30626433,1
30628130,1
30628311,2
30628785,1
30629049,1
30629110,1
30630011,3
30630079,5
30630605,1
30631155,1
30631238,4
30631251,5
30631481,1
30631808,22
30632188,1
30633001,4
30633217,1
30633388,1
30633421,2
30633694,2
30633732,1
30633813,3
30633981,1
30634340,4
30634345,1
30634452,2
30634550,1
30634866,11
30635124,1
30635136,1
30635275,1
30635675,1
30635801,5
30636070,2
30636398,2
30636715,2
30637071,4
30637278,1
30637410,2
30637481,2
30637516,1
30637752,1
30637943,7
30638072,1
30638466,1
30638504,1
30638536,2
30639603,1
30642563,1
30642638,4
30643546,1
30644543,1
30644733,5
30644932,2
30645835,1
30646365,1
30646609,1
30646932,1
30647361,1
30647372,1
30647787,1
30647862,9
30647936,7
30648412,1
30648516,2
30648842,1
30648935,1
30649400,6
30649462,1
30649974,6
30650276,1
30650352,1
30650446,3
30650469,3
30650896,2
30650931,1
30651568,5
30651870,3
30652118,4
30652254,1
30652351,1
30652395,1
30652408,1
30652757,1
30652884,5
30652937,1
30653324,2
30653325,1
30653656,5
30653809,2
30654087,1
30654684,1
30655810,2
30656094,5
30656990,1
30658150,1
30658745,3
30659521,3
30660222,1
30663119,2
30664085,1
30664356,1
30665420,1
30666438,1
30666573,8
30667324,2
30667364,3
30667443,1
30667511,1
30667581,2
30667698,1
30667906,31
30667944,2
30668072,1
30668233,3
30668396,1
30668903,1
30669739,5
30669986,1
30670167,1
30670189,7
30670264,3
30670285,2
30670296,1
30670584,2
30670678,2
30670877,1
30671002,1
30671136,1
30671141,1
30671435,2
30671625,6
30672178,1
30672691,1
30672800,1
30673132,1
30673745,2
30673902,9
30674188,3
30674343,1
30674400,1
30674847,1
30675936,2
30676256,2
30679320,2
30680284,1
30680684,1
30681754,1
30681850,2
30681856,1
30682240,1
30682925,2
30682998,2
30683183,1
30684061,3
30684088,1
30684427,1
30684927,1
30685274,1
30685397,3
30685737,4
30685765,4
30685891,2
30686380,1
30686433,1
30686509,2
30686955,1
30687518,1
30687578,2
30687894,3
30688056,2
30688372,1
30688527,1
30688647,1
30688862,2
30689235,1
30689719,1
30690003,4
30690596,1
30690640,1
30690942,5
30691846,2
30693905,1
30697505,4
30700250,17
30700366,1
30700689,6
30700772,1
30701615,1
30701746,1
30701907,3
30702052,3
30702160,2
30703400,1
30703613,1
30703702,1
30703703,6
30703706,12
30703780,3
30704370,1
30704411,1
30704707,2
30704817,2
30705190,2
30705305,3
30705521,2
30705543,2
30705719,1
30705804,2
30706568,2
30706750,1
30706811,1
30707051,1
30707149,1
30707341,2
30708728,4
30708875,2
30710546,2
30710986,4
30712286,2
30712993,1
30713220,110
30713411,1
30713876,1
30714937,2
30715202,1
30715937,1
30716760,1
30717409,1
30717831,1
30718132,5
30718297,2
30718826,1
30719114,1
30720264,12
30720934,1
30724101,1
30724152,1
30724276,1
30724717,2
30724774,1
30724969,2
30725303,1
30725538,1
30725801,5
30726036,14
30726092,1
30726201,1
30726621,2
30726650,1
30726731,2
30726851,1
30727126,2
30727172,1
30727388,1
30727477,1
30727480,1
30727621,2
30727710,3
30728017,1
30728086,2
30728290,2
30728725,1
30728855,1
30728944,1
30729782,5
30730343,1
30733661,2
30736328,15
30737021,1
30737537,1
30737861,1
30738243,1
30738263,1
30738772,1
30739031,3
30739129,11
30739767,2
30739873,1
30739951,5
30740556,4
30740957,29
30741080,1
30741349,2
30741904,3
30742070,1
30742234,1
30742892,1
30743039,3
30743138,1
30743231,3
30743389,2
30743433,4
30743898,1
30744067,1
30744130,1
30744523,1
30744680,5
30744955,4
30745373,1
30745437,5
30745545,1
30747261,3
30748398,1
30748533,5
30749313,1
30749710,1
30750008,1
30751318,9
30753237,3
30754800,1
30755322,4
30756094,2
30757130,1
30757352,2
30757944,1
30758001,4
30758002,1
30758275,1
30759197,2
30759285,1
30759566,2
30759648,1
30760404,1
30760475,1
30760642,1
30760797,1
30760902,1
30761542,3
30761690,6
30761811,1
30762401,2
30762449,1
30763178,1
30763273,3
30763447,1
30764602,3
30764640,2
30764712,2
30764796,1
30764888,2
30764980,1
30765480,2
30765534,2
30765587,2
30765781,1
30765924,2
30766071,3
30766460,1
30766580,1
30767346,4
30767738,1
30767743,1
30767975,1
30768068,2
30769053,6
30769180,1
30769190,1
30769470,1
30769839,2
30769871,1
30770102,1
30770219,1
30770321,1
30770474,1
30770521,3
30770594,1
30770651,279
30770861,3
30770946,1
30771262,1
30771407,5
30771438,10
30771917,35
30772038,2
30772265,2
30772380,2
30772818,1
30773051,1
30773748,2
30774664,2
30774668,1
30775516,1
30776075,3
30777562,4
30778179,1
30778495,1
30778754,1
30778769,3
30779307,1
30779448,1
30779483,3
30780399,10
30780685,1
30781378,1
30781584,2
30781592,1
30781970,2
30782191,1
30782280,1
30782619,2
30782764,5
30782828,2
30783004,1
30783330,1
30783707,1
30783847,14
30783894,1
30784608,1
30785460,4
30785483,8
30785575,1
30785585,1
30786707,16
30787622,1
30789456,3
30789722,1
30790731,5
30791170,204
30792134,9
30792216,3
30792778,1
30794234,2
30794633,2
30795441,1
30795497,3
30796131,1
30796216,1
30796495,8
30797017,2
30797183,2
30797227,1
30797302,21
30797538,1
30798670,2
30798898,4
30799569,2
30799593,1
30800119,2
30800357,3
30800849,1
30800874,1
30800968,1
30801369,1
30801416,1
30801471,2
30801506,1
30802582,2
30802735,1
30803155,5
30803265,1
30803415,1
30803422,2
30804961,3
30805734,2
30806459,9
30808311,1
30809152,1
30811408,5
30815015,1
30815415,1
30816607,1
30817572,1
30818182,10
30818952,1
30819622,1
30819743,2
30819904,1
30820264,1
30820367,2
30820533,1
30820606,2
30820691,1
30820731,4
30821217,9
30821234,3
30821475,10
30821742,1
30821817,6
30822473,1
30823349,2
30823382,2
30823711,1
30824099,1
30824108,1
30824250,1
30824611,18
30824667,6
30825193,2
30825250,1
30825327,1
30825706,1
30827158,1
30829801,24
30830501,1
30830651,1
30830842,2
30830852,2
30831432,2
30831439,1
30831828,2
30832058,1
30832398,1
30832605,1
30832678,1
30832783,2
30833273,1
30833475,1
30833625,2
30833628,2
30833758,1
30833789,2
30833887,1
30833952,1
30834049,1
30834165,3
30834488,4
30834696,13
30834743,1
30835104,1
30835126,2
30835290,1
30835613,2
30836017,2
30836032,1
30836080,2
30836407,1
30836734,3
30837028,1
30837050,63
30837492,3
30839275,8
30839564,1
30840541,1
30841788,2
30841797,2
30842069,1
30842584,1
30843131,1
30844054,1
30845162,1
30845542,5
30845952,1
30846185,1
30846265,1
30846323,5
30847330,1
30848181,1
30848720,1
30848736,1
30850527,2
30850941,1
30856674,1
30857701,1
30858293,1
30858333,2
30859315,3
30860009,1
30860118,1
30860190,7
30860584,1
30860844,1
30860900,1
30861194,4
30861546,1
30862365,2
30864214,1
30864563,6
30865193,1
30865462,6
30865511,1
30866504,2
30868385,1
30869625,4
30870915,1
30872674,1
30873486,1
30873495,2
30874291,3
30874724,3
30874758,1
30874896,7
30875086,2
30876360,3
30876531,1
30877245,1
30877565,1
30877674,1
30877906,1
30878231,5
30878335,1
30878486,1
30879418,2
30879456,1
30879491,2
30879588,1
30879756,6
30879885,2
30879886,5
30879894,1
30880122,19
30880140,1
30880276,1
30880326,4
30880371,1
30880717,2
30880751,1
30880815,2
30880867,2
30881246,3
30881339,3
30881520,1
30881570,1
30881979,1
30882855,1
30883269,1
30883470,1
30884033,2
30884087,2
30884109,1
30884583,2
30885020,7
30885114,2
30888367,1
30890957,2
30891024,1
30892555,1
30893382,2
30894697,1
30895067,2
30895206,1
30895330,1
30895467,3
30896235,1
30896692,1
30896853,2
30897137,1
30897319,1
30897962,1
30898011,1
30898082,1
30898658,22
30898667,2
30899189,2
30899469,3
30899475,1
30899853,16
30899854,2
30901713,1
30902303,1
30903031,1
30903039,12
30904078,1
30906515,1
30908390,1
30910726,2
30910900,19
30910926,1
30911589,1
30911728,1
30913170,4
30913336,1
30913576,3
30913705,1
30913712,5
30913920,1
30913966,1
30914175,1
30914307,2
30914603,1
30914747,1
30914903,6
30915250,1
30915553,1
30916159,1
30916324,2
30916689,8
30917093,3
30917137,1
30917254,1
30917271,1
30917298,1
30917353,1
30917425,1
30918110,1
30918134,1
30918283,2
30918694,3
30919355,9
30919526,4
30919841,3
30920359,1
30921586,1
30924280,2
30928828,6
30930988,3
30932036,19
30932155,3
30932290,4
30932753,1
30933262,2
30933653,1
30933940,8
30934128,1
30934564,1
30934576,1
30934719,1
30934906,1
30934908,1
30934942,1
30935000,1
30935140,1
30935189,3
30935198,1
30935407,1
30935843,3
30935851,1
30935943,1
30936043,1
30936239,3
30936307,1
30936726,6
30936906,1
30937597,9
30938207,1
30938243,2
30938412,1
30939577,8
30939877,1
30940048,5
30940457,2
30944353,1
30944471,1
30944638,4
30944886,1
30945226,2
30945770,9
30946450,1
30946712,1
30946836,2
30947027,1
30947096,1
30947257,1
30947569,2
30947640,1
30947911,1
30948223,1
30948678,1
30948729,2
30948866,1
30948876,2
30948983,1
30949037,3
30949123,1
30949490,1
30949723,1
30949768,1
30949843,1
30950078,16
30950120,5
30950390,6
30950449,2
30950765,1
30950954,1
30951267,1
30951500,2
30951579,10
30952018,1
30953120,2
30953472,1
30955589,13
30955851,1
30956300,2
30956957,2
30957172,5
30958073,1
30958852,1
30959477,1
30959951,1
30960666,6
30960688,1
30960723,2
30960943,2
30961129,1
30961539,1
30961780,4
30963502,14
30963710,2
30963716,1
30963790,1
30963919,1
30963939,1
30963975,1
30964025,3
30964640,1
30964667,1
30966272,2
30966565,1
30966902,2
30968354,1
30970274,1
30971759,2
30972312,3
30972824,2
30972843,3
30972933,2
30972936,3
30973140,1
30973250,4
30974260,1
30974419,1
30974757,1
30974872,3
30974976,1
30975224,5
30975461,1
30975501,6
30975595,1
30975643,1
30975872,5
30976082,1
30976137,2
30976704,2
30977205,1
30977431,1
30977555,4
30977956,19
30978272,1
30978414,38
30978719,10
30978778,6
30978801,2
30978937,1
30979027,2
30979125,4
30979635,1
30980159,1
30980246,1
30980478,2
30980606,3
30980611,1
30980619,4
30980658,2
30980805,1
30981385,1
30982746,1
30982840,1
30982964,1
30983481,1
30983626,1
30984482,1
30984489,1
30984497,1
30985986,3
30986783,2
30988016,3
30990181,1
30990593,6
30990628,2
30990875,1
30991573,2
30992042,1
30992213,1
30992243,3
30992624,2
30993290,6
30993575,2
30993641,1
30993905,2
30993923,6
30994078,3
30994181,1
30994307,3
30994353,1
30996112,1
30996612,2
30996780,1
30997167,5
30997316,3
30997386,1
30997816,1
30997959,1
30998462,8
31000456,1
31000459,2
31000745,1
31000797,7
31000920,1
31001310,1
31001726,1
31001951,1
31002120,1
31002196,1
31002319,2
31002481,1
31002746,2
31002835,1
31008124,1
31008280,5
31008740,2
31009341,2
31009910,2
31010216,9
31010337,1
31010376,1
31010515,1
31011199,2
31011868,1
31012335,1
31012341,1
31012872,1
31013031,2
31013209,1
31013228,1
31013295,1
31013346,2
31013589,1
31013725,1
31014181,1
31014508,10
31014742,1
31015040,1
31015180,3
31015490,1
31015738,3
31015804,1
31015908,2
31015930,1
31015940,1
31016396,1
31016403,1
31016511,1
31016520,1
31016536,1
31016661,3
31017110,1
31017117,2
31017249,4
31017415,1
31017457,1
31017542,1
31017699,5
31017784,2
31017839,3
31018130,1
31018176,1
31018186,1
31018425,1
31018550,4
31019086,1
31019727,1
31019818,1
31020001,2
31021045,1
31021221,1
31021285,2
31025764,2
31027830,2
31027840,3
31027951,1
31028260,1
31029858,2
31030478,2
31030539,1
31030550,1
31030626,6
31030729,1
31031181,1
31031543,4
31031725,1
31031785,3
31031836,1
31031991,5
31032290,1
31032944,2
31033202,5
31033271,2
31033510,1
31033805,1
31034046,2
31034115,1
31034391,1
31034657,10
31034790,1
31034793,2
31034850,46
